0,5256,10,5,4.5,0.125,0.5,3,0.18786571954,341.992796527
0,5257,10,5,4.5,0.125,0.75,3,0.117526509407,345.766895472
0,5258,10,5,4.5,0.15,0.5,3,0.160969070248,387.330640025
0,5259,10,5,4.5,0.15,0.75,3,0.145490607219,376.342473476
0,5260,10,5,4.5,0.175,0.5,3,0.174290427818,413.44081564
0,5261,10,5,4.5,0.175,0.75,3,0.148710836376,459.174898803
0,5262,10,5,4.5,0.2,0.5,3,0.242634512527,448.953218753
0,5263,10,5,4.5,0.2,0.75,3,0.208310605603,549.221501746
0,5264,10,5,4.5,0.225,0.5,3,0.272664533696,484.990473262
0,5265,10,5,4.5,0.225,0.75,3,0.182262379159,392.759109082
0,5266,10,5,4.5,0.25,0.5,3,0.281247701216,569.662513531
0,5267,10,5,4.5,0.25,0.75,3,0.254984864361,464.137113519
0,5268,10,5,4.5,0.275,0.5,3,0.251154878998,542.647922563
0,5269,10,5,4.5,0.275,0.75,3,0.256625358112,475.889887229
0,5270,10,5,4.5,0.3,0.5,3,0.285655320735,663.982149573
0,5271,10,5,4.5,0.3,0.75,3,0.216689851733,414.654485279
0,5272,10,5,4.5,0.325,0.5,3,0.279571749145,548.280846845
0,5273,10,5,4.5,0.325,0.75,3,0.302584012236,659.933171172
0,5274,10,5,4.5,0.35,0.5,3,0.276861110938,595.02335832
0,5275,10,5,4.5,0.35,0.75,3,0.287802303712,678.368468228
0,5276,10,5,4.5,0.375,0.5,3,0.267559526288,699.858410666
0,5277,10,5,4.5,0.375,0.75,3,0.300567807434,598.395011485
0,5278,10,5,4.5,0.4,0.5,3,0.326046690714,640.987588525
0,5279,10,5,4.5,0.4,0.75,3,0.296662537811,675.433496702
0,5280,10,5,4.5,0.425,0.5,3,0.318018191603,610.003143118
0,5281,10,5,4.5,0.425,0.75,3,0.33294127294,609.746280687
0,5282,10,5,4.5,0.45,0.5,3,0.286340637944,604.191505858
0,5283,10,5,4.5,0.45,0.75,3,0.355612357087,642.643569496
0,5284,10,5,4.5,0.475,0.5,3,0.340006772142,681.633181188
0,5285,10,5,4.5,0.475,0.75,3,0.306362590723,675.227652546
0,5286,10,5,4.5,0.5,0.5,3,0.316141740743,659.529180823
0,5287,10,5,4.5,0.5,0.75,3,0.332426941712,654.434857928
0,5288,10,5,4.5,0.525,0.5,3,0.322889656936,592.516463034
0,5289,10,5,4.5,0.525,0.75,3,0.320110281675,689.893305731
0,5290,10,5,4.5,0.55,0.5,3,0.324684284011,679.990027834
0,5291,10,5,4.5,0.55,0.75,3,0.333846941321,646.047458877
0,5292,10,5,4.5,0.575,0.5,3,0.325934934523,624.774638632
0,5293,10,5,4.5,0.575,0.75,3,0.349424826595,607.517837629
0,5294,10,5,4.5,0.6,0.5,3,0.321493358596,781.600643252
0,5295,10,5,4.5,0.6,0.75,3,0.338730612138,729.478849062
0,5296,10,5,4.5,0.625,0.5,3,0.333565159624,679.016156933
0,5297,10,5,4.5,0.625,0.75,3,0.327725022506,685.301689106
0,5298,10,5,4.5,0.65,0.5,3,0.322835081653,684.8985563
0,5299,10,5,4.5,0.65,0.75,3,0.339210851,659.439770741
0,5300,10,5,4.5,0.675,0.5,3,0.319134627891,632.918962838
0,5301,10,5,4.5,0.675,0.75,3,0.322866016838,683.288242733
0,5302,10,5,4.5,0.7,0.5,3,0.327179836009,667.932563646
0,5303,10,5,4.5,0.7,0.75,3,0.326828916545,706.084781413
0,5304,10,5,4.5,0.725,0.5,3,0.348981484283,646.323041064
0,5305,10,5,4.5,0.725,0.75,3,0.360088731809,748.214080928
0,5306,10,5,4.5,0.75,0.5,3,0.362625674684,683.295280058
0,5307,10,5,4.5,0.75,0.75,3,0.368314564155,780.675594617
0,5308,10,5,4.5,0.775,0.5,3,0.340528302789,707.895952612
0,5309,10,5,4.5,0.775,0.75,3,0.362991811798,760.442924165
0,5310,10,5,4.5,0.8,0.5,3,0.360601782145,683.168008859
0,5311,10,5,4.5,0.8,0.75,3,0.357801940758,727.862107229
0,5312,10,5,4.5,0.825,0.5,3,0.335906085929,768.358807066
0,5313,10,5,4.5,0.825,0.75,3,0.350498202624,749.646608944
0,5314,10,5,4.5,0.85,0.5,3,0.357178189629,665.911105692
0,5315,10,5,4.5,0.85,0.75,3,0.351262276719,744.786462102
0,5316,10,5,4.5,0.875,0.5,3,0.355001514907,671.342841914
0,5317,10,5,4.5,0.875,0.75,3,0.365249097714,782.086168056
0,5318,10,5,4.5,0.9,0.5,3,0.351115808009,765.074290717
0,5319,10,5,4.5,0.9,0.75,3,0.371151773608,690.377775108
0,5320,10,5,4.5,0.925,0.5,3,0.352307618452,751.02568374
0,5321,10,5,4.5,0.925,0.75,3,0.362395540032,703.126423173
0,5322,10,5,4.5,0.95,0.5,3,0.363436245875,731.249140525
0,5323,10,5,4.5,0.95,0.75,3,0.341965546714,725.67694445
0,5324,10,5,4.5,0.975,0.5,3,0.363347658222,721.711535123
0,5325,10,5,4.5,0.975,0.75,3,0.367296425978,730.994271591
0,5326,10,5,4.5,1.0,0.5,3,0.334078325554,732.131130842
0,5327,10,5,4.5,1.0,0.75,3,0.365022832231,797.42051307
0,1110,10,3,3.5,0.3,0.5,3,0.309008573912,688.565359423
0,1111,10,3,3.5,0.3,0.75,3,0.274072897865,558.769169935
0,1112,10,3,3.5,0.325,0.5,3,0.260556559601,485.007663222
0,1113,10,3,3.5,0.325,0.75,3,0.288449119756,585.505659874
0,1114,10,3,3.5,0.35,0.5,3,0.277397219134,595.378678809
0,1115,10,3,3.5,0.35,0.75,3,0.294415631378,658.539085402
0,1116,10,3,3.5,0.375,0.5,3,0.278695194671,610.863055142
0,1117,10,3,3.5,0.375,0.75,3,0.294212119978,639.763076517
0,1118,10,3,3.5,0.4,0.5,3,0.29469122711,645.564148351
0,1119,10,3,3.5,0.4,0.75,3,0.289881937134,605.901136609
0,1120,10,3,3.5,0.425,0.5,3,0.276169381378,628.004151858
0,1121,10,3,3.5,0.425,0.75,3,0.329145559814,635.855119558
0,1122,10,3,3.5,0.45,0.5,3,0.318093323641,575.190107494
0,1123,10,3,3.5,0.45,0.75,3,0.307850972525,704.214684546
0,1124,10,3,3.5,0.475,0.5,3,0.315382686608,689.657878859
0,1125,10,3,3.5,0.475,0.75,3,0.305393663297,697.087381258
0,1126,10,3,3.5,0.5,0.5,3,0.297544579408,646.625731817
0,1127,10,3,3.5,0.5,0.75,3,0.318086626764,647.959913992
0,1128,10,3,3.5,0.525,0.5,3,0.302059033358,661.995017094
0,1129,10,3,3.5,0.525,0.75,3,0.327369483785,663.003350595
0,1130,10,3,3.5,0.55,0.5,3,0.316449605044,662.964150803
0,1131,10,3,3.5,0.55,0.75,3,0.343641175817,699.627559378
0,1132,10,3,3.5,0.575,0.5,3,0.321225906474,676.568132264
0,1133,10,3,3.5,0.575,0.75,3,0.344952270189,652.47048092
0,1134,10,3,3.5,0.6,0.5,3,0.310158467552,645.565152832
0,1135,10,3,3.5,0.6,0.75,3,0.315108607454,649.794376349
0,1136,10,3,3.5,0.625,0.5,3,0.31231343987,599.933257009
0,1137,10,3,3.5,0.625,0.75,3,0.313308136698,662.205892697
0,1138,10,3,3.5,0.65,0.5,3,0.314539436476,690.217408602
0,1139,10,3,3.5,0.65,0.75,3,0.32617229937,642.160617376
0,1140,10,3,3.5,0.675,0.5,3,0.315032495661,645.616668463
0,1141,10,3,3.5,0.675,0.75,3,0.33612403724,645.591020184
0,1142,10,3,3.5,0.7,0.5,3,0.310227283333,636.47721531
0,1143,10,3,3.5,0.7,0.75,3,0.341851231556,703.420619042
0,1144,10,3,3.5,0.725,0.5,3,0.334636026077,720.504839278
0,1145,10,3,3.5,0.725,0.75,3,0.337193417613,677.779557149
0,1146,10,3,3.5,0.75,0.5,3,0.340391736136,604.507876353
0,1147,10,3,3.5,0.75,0.75,3,0.318288934077,715.124408145
0,1148,10,3,3.5,0.775,0.5,3,0.334958728838,692.526945435
0,1149,10,3,3.5,0.775,0.75,3,0.36814252149,745.537123976
0,1150,10,3,3.5,0.8,0.5,3,0.338182376693,760.392209997
0,1151,10,3,3.5,0.8,0.75,3,0.35083376012,731.789935026
0,1152,10,3,3.5,0.825,0.5,3,0.356146872513,658.540865388
0,1153,10,3,3.5,0.825,0.75,3,0.348138964712,727.83435325
0,1154,10,3,3.5,0.85,0.5,3,0.336477517484,695.656245679
0,1155,10,3,3.5,0.85,0.75,3,0.343962587361,767.944466875
0,1156,10,3,3.5,0.875,0.5,3,0.355916544977,705.234024225
0,1157,10,3,3.5,0.875,0.75,3,0.346079418946,698.389311407
0,1158,10,3,3.5,0.9,0.5,3,0.32508489051,697.079634344
0,1159,10,3,3.5,0.9,0.75,3,0.375870233722,801.359480564
0,1160,10,3,3.5,0.925,0.5,3,0.339422692217,743.404947476
0,1161,10,3,3.5,0.925,0.75,3,0.355061097401,758.287079886
0,1162,10,3,3.5,0.95,0.5,3,0.35553182828,750.037644663
0,1163,10,3,3.5,0.95,0.75,3,0.373212447237,758.960195606
0,1164,10,3,3.5,0.975,0.5,3,0.350052424598,686.042793416
0,1165,10,3,3.5,0.975,0.75,3,0.359608539296,776.574053767
0,1166,10,3,3.5,1.0,0.5,3,0.336504677776,738.975833875
0,1167,10,3,3.5,1.0,0.75,3,0.340521976181,722.945906673
0,1168,10,3,3.5,1.025,0.5,3,0.350465801748,696.061148892
0,1169,10,3,3.5,1.025,0.75,3,0.357008163901,752.968143435
0,1170,10,3,3.5,1.05,0.5,3,0.384054544348,678.325567068
0,1171,10,3,3.5,1.05,0.75,3,0.373275234819,822.952144565
0,1172,10,3,3.5,1.075,0.5,3,0.347426366478,753.471208226
0,1173,10,3,3.5,1.075,0.75,3,0.385414814534,757.775666815
0,1174,10,3,3.5,1.1,0.5,3,0.338194965467,663.172746137
0,1175,10,3,3.5,1.1,0.75,3,0.360149268437,715.033080679
0,1176,10,3,3.5,1.125,0.5,3,0.366765592768,758.15505674
0,1177,10,3,3.5,1.125,0.75,3,0.379859601462,833.610991811
0,1178,10,3,3.5,1.15,0.5,3,0.326852784005,721.917830692
0,1179,10,3,3.5,1.15,0.75,3,0.367188756329,793.212459719
0,1180,10,3,3.5,1.175,0.5,3,0.360515705847,768.301005583
0,1181,10,3,3.5,1.175,0.75,3,0.342552520279,821.158027788
0,1182,10,3,3.5,1.2,0.5,3,0.364967075451,805.543090291
0,1183,10,3,3.5,1.2,0.75,3,0.335547209252,750.806059602
0,2812,10,4,3,0.775,0.5,3,0.338442116917,673.053513553
0,2813,10,4,3,0.775,0.75,3,0.33358697282,752.568267955
0,2814,10,4,3,0.8,0.5,3,0.3394365739,718.420024213
0,2815,10,4,3,0.8,0.75,3,0.357741452239,734.527722019
0,2816,10,4,3,0.825,0.5,3,0.329897595901,672.714378539
0,2817,10,4,3,0.825,0.75,3,0.342523274137,747.787644377
0,2818,10,4,3,0.85,0.5,3,0.339444928135,646.035120332
0,2819,10,4,3,0.85,0.75,3,0.357938122527,697.874718815
0,2820,10,4,3,0.875,0.5,3,0.337134017707,708.30678519
0,2821,10,4,3,0.875,0.75,3,0.375383464857,746.570827097
0,2822,10,4,3,0.9,0.5,3,0.341715896016,709.288810446
0,2823,10,4,3,0.9,0.75,3,0.340233053567,737.040074618
0,2824,10,4,3,0.925,0.5,3,0.354496097928,696.964753155
0,2825,10,4,3,0.925,0.75,3,0.351942667519,699.869817097
0,2826,10,4,3,0.95,0.5,3,0.362325115976,735.101441526
0,2827,10,4,3,0.95,0.75,3,0.363527624488,685.845144787
0,2828,10,4,3,0.975,0.5,3,0.35324377063,774.827752758
0,2829,10,4,3,0.975,0.75,3,0.368815903337,731.120480272
0,2830,10,4,3,1.0,0.5,3,0.354676288009,737.580864098
0,2831,10,4,3,1.0,0.75,3,0.359052444088,746.082469319
0,2832,10,4,3,1.025,0.5,3,0.35542010661,713.733601381
0,2833,10,4,3,1.025,0.75,3,0.363193447679,740.741239863
0,2834,10,4,3,1.05,0.5,3,0.341051472397,735.754708814
0,2835,10,4,3,1.05,0.75,3,0.371727809208,720.688847057
0,2836,10,4,3,1.075,0.5,3,0.37449397001,742.627848908
0,2837,10,4,3,1.075,0.75,3,0.357245138036,704.119544618
0,2838,10,4,3,1.1,0.5,3,0.352684961165,678.784173692
0,2839,10,4,3,1.1,0.75,3,0.369382187331,774.732154211
0,2840,10,4,3,1.125,0.5,3,0.346260518061,690.279805001
0,2841,10,4,3,1.125,0.75,3,0.362999651219,702.8181123
0,2842,10,4,3,1.15,0.5,3,0.341937550184,698.75465663
0,2843,10,4,3,1.15,0.75,3,0.360133503333,803.730962402
0,2844,10,4,3,1.175,0.5,3,0.350911503705,798.479842503
0,2845,10,4,3,1.175,0.75,3,0.357467945171,743.795001994
0,2846,10,4,3,1.2,0.5,3,0.362095144093,707.284248496
0,2847,10,4,3,1.2,0.75,3,0.383430574642,753.466519599
0,2848,10,4,3,1.225,0.5,3,0.342381921609,724.250096349
0,2849,10,4,3,1.225,0.75,3,0.365911023238,711.599817679
0,2850,10,4,3,1.25,0.5,3,0.360142247809,731.88875048
0,2851,10,4,3,1.25,0.75,3,0.374719648145,703.481531006
0,2852,10,4,3,1.275,0.5,3,0.342648859592,706.770527095
0,2853,10,4,3,1.275,0.75,3,0.383976627224,778.093970502
0,2854,10,4,3,1.3,0.5,3,0.365738023529,754.095391279
0,2855,10,4,3,1.3,0.75,3,0.375940699276,735.89616806
0,2856,10,4,3,1.325,0.5,3,0.361008432713,722.535754486
0,2857,10,4,3,1.325,0.75,3,0.36456809102,790.815724928
0,2858,10,4,3,1.35,0.5,3,0.38904157215,667.052424156
0,2859,10,4,3,1.35,0.75,3,0.365762658908,817.430023705
0,2860,10,4,3,1.375,0.5,3,0.340753178775,743.034512681
0,2861,10,4,3,1.375,0.75,3,0.369707101505,793.177007144
0,2862,10,4,3,1.4,0.5,3,0.371682052046,740.791365731
0,2863,10,4,3,1.4,0.75,3,0.370916403322,804.303174878
0,2864,10,4,3,1.425,0.5,3,0.364946524276,734.43285765
0,2865,10,4,3,1.425,0.75,3,0.370396861789,758.018378984
0,2866,10,4,3,1.45,0.5,3,0.34497754715,757.290322568
0,2867,10,4,3,1.45,0.75,3,0.378969767233,759.41353981
0,2868,10,4,3,1.475,0.5,3,0.362166713509,722.780196661
0,2869,10,4,3,1.475,0.75,3,0.377357405843,744.226518603
0,2870,10,4,3,1.5,0.5,3,0.385530285862,762.985686929
0,2871,10,4,3,1.5,0.75,3,0.374114174418,776.609612059
0,2872,10,4,3,1.525,0.5,3,0.365754094733,790.084568065
0,2873,10,4,3,1.525,0.75,3,0.383009887762,787.982610055
0,2874,10,4,3,1.55,0.5,3,0.380259233854,789.374091789
0,2875,10,4,3,1.55,0.75,3,0.362507328081,759.748859219
0,2876,10,4,3,1.575,0.5,3,0.357619046593,737.206906771
0,2877,10,4,3,1.575,0.75,3,0.398983174541,791.660603283
0,2878,10,4,3,1.6,0.5,3,0.356125168893,778.825429717
0,2879,10,4,3,1.6,0.75,3,0.372304021114,722.97950544
0,2880,10,4,3,1.625,0.5,3,0.38192881153,772.240150427
0,2881,10,4,3,1.625,0.75,3,0.374229793482,760.158331651
0,2882,10,4,3,1.65,0.5,3,0.376724392843,815.207507178
0,2883,10,4,3,1.65,0.75,3,0.37801633387,771.716413474
0,2884,10,4,3,1.675,0.5,3,0.364602285119,769.110029377
0,2885,10,4,3,1.675,0.75,3,0.373554026385,780.940440378
0,3996,10,5,1.5,0.023,0.5,3,0.0505778838812,22.3655204161
0,3997,10,5,1.5,0.023,0.75,3,0.0467912063552,11.6344658547
0,3998,10,5,1.5,0.024,0.5,3,0.0498891769607,36.9759038474
0,3999,10,5,1.5,0.024,0.75,3,0.0459157533044,17.4610480778
0,4000,10,5,1.5,0.025,0.5,3,0.0536098982142,18.0201374463
0,4001,10,5,1.5,0.025,0.75,3,0.0460343850166,10.585237016
0,4002,10,5,1.5,0.05,0.5,3,0.0910172533595,331.342104415
0,4003,10,5,1.5,0.05,0.75,3,0.074163027582,88.759615176
0,4004,10,5,1.5,0.075,0.5,3,0.184557803576,378.543415599
0,4005,10,5,1.5,0.075,0.75,3,0.102510678683,226.082704629
0,4006,10,5,1.5,0.1,0.5,3,0.202802781672,462.964118695
0,4007,10,5,1.5,0.1,0.75,3,0.139098339024,309.245427813
0,4008,10,5,1.5,0.125,0.5,3,0.216320705243,526.181868056
0,4009,10,5,1.5,0.125,0.75,3,0.195118293115,452.37761352
0,4010,10,5,1.5,0.15,0.5,3,0.234400160368,535.638489483
0,4011,10,5,1.5,0.15,0.75,3,0.235263829614,519.260391808
0,4012,10,5,1.5,0.175,0.5,3,0.238081191384,500.4490771
0,4013,10,5,1.5,0.175,0.75,3,0.213682665532,632.173445975
0,4014,10,5,1.5,0.2,0.5,3,0.251863956846,567.386410187
0,4015,10,5,1.5,0.2,0.75,3,0.250713171926,506.527923917
0,4016,10,5,1.5,0.225,0.5,3,0.285310178448,503.319408611
0,4017,10,5,1.5,0.225,0.75,3,0.264057319167,494.400157578
0,4018,10,5,1.5,0.25,0.5,3,0.26444116916,558.311297839
0,4019,10,5,1.5,0.25,0.75,3,0.266164247008,542.850479502
0,4020,10,5,1.5,0.275,0.5,3,0.292488807663,521.17931254
0,4021,10,5,1.5,0.275,0.75,3,0.251025801672,561.28906977
0,4022,10,5,1.5,0.3,0.5,3,0.279524352379,537.939357601
0,4023,10,5,1.5,0.3,0.75,3,0.283700501199,529.480658444
0,4024,10,5,1.5,0.325,0.5,3,0.273018026662,570.582650356
0,4025,10,5,1.5,0.325,0.75,3,0.245240754394,577.321488882
0,4026,10,5,1.5,0.35,0.5,3,0.292082334682,579.204855439
0,4027,10,5,1.5,0.35,0.75,3,0.279429865954,516.939485515
0,4028,10,5,1.5,0.375,0.5,3,0.263933818989,547.538955854
0,4029,10,5,1.5,0.375,0.75,3,0.262409418833,573.084376694
0,4030,10,5,1.5,0.4,0.5,3,0.277736801246,575.610482576
0,4031,10,5,1.5,0.4,0.75,3,0.279857825484,612.30744094
0,4032,10,5,1.5,0.425,0.5,3,0.301708890156,558.491418972
0,4033,10,5,1.5,0.425,0.75,3,0.306712537926,637.233237838
0,4034,10,5,1.5,0.45,0.5,3,0.307196703532,609.842203373
0,4035,10,5,1.5,0.45,0.75,3,0.300308683335,636.327967282
0,4036,10,5,1.5,0.475,0.5,3,0.311601294506,539.702902739
0,4037,10,5,1.5,0.475,0.75,3,0.280127318767,587.69399365
0,4038,10,5,1.5,0.5,0.5,3,0.296249246085,629.923299396
0,4039,10,5,1.5,0.5,0.75,3,0.302023442071,628.352466648
0,4040,10,5,1.5,0.525,0.5,3,0.330396807182,643.567703462
0,4041,10,5,1.5,0.525,0.75,3,0.312183905084,594.621709097
0,4042,10,5,1.5,0.55,0.5,3,0.302054207542,661.419620707
0,4043,10,5,1.5,0.55,0.75,3,0.29736843035,586.189859838
0,4044,10,5,1.5,0.575,0.5,3,0.313118262419,580.91739173
0,4045,10,5,1.5,0.575,0.75,3,0.295149897371,653.405333308
0,4046,10,5,1.5,0.6,0.5,3,0.295497449321,554.793048027
0,4047,10,5,1.5,0.6,0.75,3,0.305610578235,621.328771013
0,4048,10,5,1.5,0.625,0.5,3,0.309161985275,660.515310198
0,4049,10,5,1.5,0.625,0.75,3,0.300913180547,651.82933554
0,4050,10,5,1.5,0.65,0.5,3,0.31256612748,619.724844358
0,4051,10,5,1.5,0.65,0.75,3,0.308084356017,617.501791201
0,4052,10,5,1.5,0.675,0.5,3,0.308972393817,667.420157032
0,4053,10,5,1.5,0.675,0.75,3,0.301575129512,640.553525258
0,4054,10,5,1.5,0.7,0.5,3,0.329853282922,641.34192016
0,4055,10,5,1.5,0.7,0.75,3,0.300511833393,595.015000595
0,4056,10,5,1.5,0.725,0.5,3,0.337322688069,599.562439205
0,4057,10,5,1.5,0.725,0.75,3,0.334221686323,644.017069447
0,4058,10,5,1.5,0.75,0.5,3,0.342356975859,617.925080145
0,4059,10,5,1.5,0.75,0.75,3,0.328998146417,682.384392447
0,4060,10,5,1.5,0.775,0.5,3,0.351742784939,676.435937684
0,4061,10,5,1.5,0.775,0.75,3,0.328240250536,665.158574193
0,4062,10,5,1.5,0.8,0.5,3,0.337214405936,651.226827127
0,4063,10,5,1.5,0.8,0.75,3,0.34611226307,695.457223893
0,4064,10,5,1.5,0.825,0.5,3,0.312904273773,661.757177119
0,4065,10,5,1.5,0.825,0.75,3,0.326340910578,688.386074108
0,4066,10,5,1.5,0.85,0.5,3,0.321956852157,642.791137065
0,4067,10,5,1.5,0.85,0.75,3,0.331156692333,699.86567357
0,4068,10,5,1.5,0.875,0.5,3,0.320223693413,676.017911116
0,4069,10,5,1.5,0.875,0.75,3,0.328511864157,696.248843876
0,9250,10,7,5,0.65,0.5,3,0.340646282926,614.6853018
0,9251,10,7,5,0.65,0.75,3,0.347408683207,728.410844789
0,9252,10,7,5,0.675,0.5,3,0.33107345592,737.909601506
0,9253,10,7,5,0.675,0.75,3,0.353390313467,743.57917295
0,9254,10,7,5,0.7,0.5,3,0.354967670997,675.37154778
0,9255,10,7,5,0.7,0.75,3,0.332731752308,698.534560956
0,9256,10,7,5,0.725,0.5,3,0.347680383599,698.473736509
0,9257,10,7,5,0.725,0.75,3,0.35939016517,749.176579517
0,9258,10,7,5,0.75,0.5,3,0.332665310754,725.142526548
0,9259,10,7,5,0.75,0.75,3,0.343702836593,807.085021351
0,9260,10,7,5,0.775,0.5,3,0.321444250162,679.943410927
0,9261,10,7,5,0.775,0.75,3,0.36706455795,736.179945436
0,9262,10,7,5,0.8,0.5,3,0.346249323398,692.622267759
0,9263,10,7,5,0.8,0.75,3,0.343562358997,714.989713754
0,9264,10,7,5,0.825,0.5,3,0.356086727847,711.913549984
0,9265,10,7,5,0.825,0.75,3,0.387943167604,704.858006614
0,9266,10,7,5,0.85,0.5,3,0.339214094505,785.967350582
0,9267,10,7,5,0.85,0.75,3,0.364271569523,751.333101494
0,9268,10,7,5,0.875,0.5,3,0.336063090968,698.218509345
0,9269,10,7,5,0.875,0.75,3,0.360044768321,775.333698213
0,9270,10,7,5,0.9,0.5,3,0.360441328478,704.526841992
0,9271,10,7,5,0.9,0.75,3,0.362313978639,776.883239412
0,9272,10,7,5,0.925,0.5,3,0.345757219137,746.188341442
0,9273,10,7,5,0.925,0.75,3,0.346198718969,790.478171475
0,9274,10,7,5,0.95,0.5,3,0.3306979551,700.441631815
0,9275,10,7,5,0.95,0.75,3,0.377916071463,767.649833591
0,9276,10,7,5,0.975,0.5,3,0.352793697282,758.1240028
0,9277,10,7,5,0.975,0.75,3,0.36619269218,784.51538536
0,9278,10,7,5,1.0,0.5,3,0.354295415277,696.821738204
0,9279,10,7,5,1.0,0.75,3,0.370084102716,775.723216307
0,9280,10,7,5,1.025,0.5,3,0.373860727416,764.363828513
0,9281,10,7,5,1.025,0.75,3,0.374460069966,770.184863717
0,9282,10,7,5,1.05,0.5,3,0.353181754313,742.384188141
0,9283,10,7,5,1.05,0.75,3,0.361801139295,735.895035983
0,9284,10,7,5,1.075,0.5,3,0.3746912276,727.889053955
0,9285,10,7,5,1.075,0.75,3,0.343204216592,794.354645838
0,9286,10,7,5,1.1,0.5,3,0.354992265379,765.175314555
0,9287,10,7,5,1.1,0.75,3,0.360788324211,780.643163203
0,9288,10,7,5,1.125,0.5,3,0.364903471127,718.973244041
0,9289,10,7,5,1.125,0.75,3,0.357658883854,773.74481502
0,9290,10,7,5,1.15,0.5,3,0.374005162807,757.196048961
0,9291,10,7,5,1.15,0.75,3,0.349794318167,773.524451703
0,9292,10,7,5,1.175,0.5,3,0.352738281805,703.094773838
0,9293,10,7,5,1.175,0.75,3,0.364051420429,775.788735369
0,9294,10,7,5,1.2,0.5,3,0.385129635768,755.561956857
0,9295,10,7,5,1.2,0.75,3,0.404225767563,796.701595855
0,9296,10,7,5,1.225,0.5,3,0.350116960186,743.524874431
0,9297,10,7,5,1.225,0.75,3,0.35616151762,695.549698182
0,9298,10,7,5,1.25,0.5,3,0.351819619293,733.603408429
0,9299,10,7,5,1.25,0.75,3,0.378414517335,768.878027588
0,9300,10,7,5,1.275,0.5,3,0.366657486991,754.586163333
0,9301,10,7,5,1.275,0.75,3,0.387893428505,735.592838782
0,9302,10,7,5,1.3,0.5,3,0.381744362629,805.575390685
0,9303,10,7,5,1.3,0.75,3,0.372613690719,781.00741469
0,9304,10,7,5,1.325,0.5,3,0.372713353507,755.531517007
0,9305,10,7,5,1.325,0.75,3,0.371746473165,764.187238083
0,9306,10,7,5,1.35,0.5,3,0.344252413796,804.684283944
0,9307,10,7,5,1.35,0.75,3,0.382856381202,792.715887376
0,9308,10,7,5,1.375,0.5,3,0.370854834329,735.479506203
0,9309,10,7,5,1.375,0.75,3,0.35345833962,823.288283467
0,9310,10,7,5,1.4,0.5,3,0.371124944672,776.178661654
0,9311,10,7,5,1.4,0.75,3,0.376886764246,742.969823709
0,9312,10,7,5,1.425,0.5,3,0.372059341447,747.961385516
0,9313,10,7,5,1.425,0.75,3,0.374124732396,768.74560617
0,9314,10,7,5,1.45,0.5,3,0.367869294565,779.89424074
0,9315,10,7,5,1.45,0.75,3,0.401239598788,774.372126387
0,9316,10,7,5,1.475,0.5,3,0.35058210857,786.443296038
0,9317,10,7,5,1.475,0.75,3,0.400160697012,751.306012976
0,9318,10,7,5,1.5,0.5,3,0.36568019951,792.563874868
0,9319,10,7,5,1.5,0.75,3,0.373393778659,737.507299387
0,9320,10,7,5,1.525,0.5,3,0.357543376341,772.364785687
0,9321,10,7,5,1.525,0.75,3,0.367353551954,738.117155432
0,9322,10,7,5,1.55,0.5,3,0.368339716927,764.868016469
0,9323,10,7,5,1.55,0.75,3,0.364416801557,799.860217267
0,7844,10,7,1.5,1.275,0.5,3,0.343675225777,723.108377878
0,7845,10,7,1.5,1.275,0.75,3,0.359910655787,686.757294869
0,7846,10,7,1.5,1.3,0.5,3,0.34374072553,705.211929741
0,7847,10,7,1.5,1.3,0.75,3,0.339607513811,693.497384639
0,7848,10,7,1.5,1.325,0.5,3,0.345109151149,643.834239054
0,7849,10,7,1.5,1.325,0.75,3,0.35407278666,714.388335569
0,7850,10,7,1.5,1.35,0.5,3,0.361613754251,698.675664284
0,7851,10,7,1.5,1.35,0.75,3,0.38253019322,727.487710451
0,7852,10,7,1.5,1.375,0.5,3,0.357740196323,710.598325205
0,7853,10,7,1.5,1.375,0.75,3,0.379905259987,746.778181601
0,7854,10,7,1.5,1.4,0.5,3,0.365193665777,723.301569428
0,7855,10,7,1.5,1.4,0.75,3,0.374324507311,732.286260284
0,7856,10,7,1.5,1.425,0.5,3,0.361719596567,709.565467818
0,7857,10,7,1.5,1.425,0.75,3,0.364616633703,719.896847191
0,7858,10,7,1.5,1.45,0.5,3,0.362247556702,712.135639379
0,7859,10,7,1.5,1.45,0.75,3,0.359503568088,702.144145687
0,7860,10,7,1.5,1.475,0.5,3,0.365155175448,729.087003579
0,7861,10,7,1.5,1.475,0.75,3,0.344512265248,678.443599384
0,7862,10,7,1.5,1.5,0.5,3,0.353485322915,666.91381455
0,7863,10,7,1.5,1.5,0.75,3,0.349329931685,740.672713595
0,7864,10,7,1.5,1.525,0.5,3,0.355336503909,709.62282365
0,7865,10,7,1.5,1.525,0.75,3,0.349062598229,758.11532353
0,7866,10,7,1.5,1.55,0.5,3,0.357559974083,748.645936767
0,7867,10,7,1.5,1.55,0.75,3,0.372904908014,737.64984926
0,7868,10,7,1.5,1.575,0.5,3,0.371667750867,728.733300886
0,7869,10,7,1.5,1.575,0.75,3,0.362839684836,758.189436261
0,7870,10,7,1.5,1.6,0.5,3,0.364961953624,707.140189191
0,7871,10,7,1.5,1.6,0.75,3,0.357685445467,722.76424541
